-2.710505431213761085e-20,0.000000000000000000e+00,1.269841269841270603e-01,5.421010862427522170e-20,2.380952380952380820e-02,7.222222222222222099e-01,0.000000000000000000e+00,4.336808689942017736e-19,1.355252715606880543e-20,1.587301587301595540e-02,1.734723475976807094e-18,0.000000000000000000e+00,2.602085213965210642e-18,3.174603174603168876e-02,5.421010862427522170e-20,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,-6.938893903907228378e-18,0.000000000000000000e+00,3.469446951953614189e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.920634920634920917e-01,0.000000000000000000e+00,1.084202172485504434e-19,5.555555555555552472e-02,8.730158730158728286e-02,7.936507936507934333e-03,1.355252715606880543e-20,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.710505431213761085e-20,2.380952380952382902e-02,9.126984126984125645e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.968253968253968034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.015873015873015150e-01,6.938893903907228378e-18,2.380952380952379432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734723475976807094e-18,7.936507936507932598e-03,0.000000000000000000e+00,-2.168404344971008868e-19,0.000000000000000000e+00,0.000000000000000000e+00,9.920634920634918696e-01,8.730158730158728009e-01,2.380952380952383596e-02,1.040834085586084257e-17,3.968253968253969421e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809524669e-02,3.174603174603174427e-02,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421010862427522170e-20,0.000000000000000000e+00,0.000000000000000000e+00,3.968253968253970809e-02,0.000000000000000000e+00,2.710505431213761085e-20,1.355252715606880543e-20,0.000000000000000000e+00,7.936507936507937802e-03,7.936507936507936067e-03,1.587301587301587213e-02,0.000000000000000000e+00,-5.421010862427522170e-20,2.710505431213761085e-20,-5.421010862427522170e-20,0.000000000000000000e+00
-2.710505431213761085e-20,0.000000000000000000e+00,2.994011976047905588e-02,0.000000000000000000e+00,1.796407185628742798e-02,1.796407185628745573e-02,0.000000000000000000e+00,2.168404344971008868e-19,3.388131789017201356e-21,5.551115123125782702e-17,7.185628742514968414e-02,0.000000000000000000e+00,4.790419161676646997e-02,5.389221556886222841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197604790419160015e-02,1.000000000000000222e+00,0.000000000000000000e+00,-3.469446951953614189e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.395209580838325580e-02,0.000000000000000000e+00,-1.084202172485504434e-19,1.197604790419154464e-02,-1.387778780781445676e-17,6.586826347305388407e-02,3.388131789017201356e-21,3.592814371257485595e-02,5.988023952095809788e-02,0.000000000000000000e+00,1.355252715606880543e-20,1.197604790419163484e-02,3.592814371257477268e-02,0.000000000000000000e+00,4.790419161676646304e-02,2.275449101796407914e-01,0.000000000000000000e+00,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.592814371257485595e-02,6.586826347305389795e-02,5.988023952095800073e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734723475976807094e-18,5.988023952095805277e-03,-3.469446951953614189e-18,-2.168404344971008868e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.077844311377243458e-01,1.197604790419160015e-02,1.796407185628742798e-02,1.040834085586084257e-17,7.185628742514971190e-02,1.796407185628743491e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.395209580838322805e-02,4.191616766467065602e-02,2.395209580838322805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421010862427522170e-20,0.000000000000000000e+00,1.017964071856287539e-01,5.988023952095809614e-03,-5.421010862427522170e-20,5.988023952095807012e-03,0.000000000000000000e+00,5.389221556886227005e-02,4.191616766467068378e-02,9.999999999999998890e-01,0.000000000000000000e+00,5.988023952095805277e-03,1.355252715606880543e-20,0.000000000000000000e+00,0.000000000000000000e+00
-2.710505431213761085e-20,-1.694065894508600678e-21,9.999999999999998890e-01,0.000000000000000000e+00,1.454545454545454752e-01,5.454545454545456362e-02,-6.776263578034402713e-21,0.000000000000000000e+00,6.776263578034402713e-21,3.636363636363645901e-02,1.734723475976807094e-18,-1.694065894508600678e-21,8.673617379884035472e-19,1.000000000000000000e+00,5.421010862427522170e-20,1.387778780781445676e-17,-1.694065894508600678e-21,-1.694065894508600678e-21,-1.355252715606880543e-20,6.363636363636362980e-02,9.090909090909086998e-03,-1.694065894508600678e-21,-3.469446951953614189e-18,-1.694065894508600678e-21,-1.694065894508600678e-21,1.818181818181824339e-02,-3.388131789017201356e-21,0.000000000000000000e+00,1.000000000000000000e+00,2.727272727272726793e-02,-3.469446951953614189e-18,6.776263578034402713e-21,3.636363636363643126e-02,0.000000000000000000e+00,-3.388131789017201356e-21,0.000000000000000000e+00,6.363636363636364368e-02,1.090909090909090995e-01,2.727272727272727487e-02,0.000000000000000000e+00,1.818181818181816706e-02,-3.388131789017201356e-21,1.818181818181818094e-02,-3.388131789017201356e-21,-1.694065894508600678e-21,6.363636363636365756e-02,6.938893903907228378e-18,2.727272727272727487e-02,-1.694065894508600678e-21,0.000000000000000000e+00,-1.694065894508600678e-21,9.090909090909092202e-03,1.818181818181817400e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,1.272727272727272596e-01,7.999999999999998224e-01,3.636363636363636187e-02,1.040834085586084257e-17,2.727272727272725406e-02,3.469446951953614189e-18,-6.776263578034402713e-21,-3.388131789017201356e-21,5.454545454545454974e-02,7.181818181818180324e-01,2.727272727272727487e-02,-3.388131789017201356e-21,-1.694065894508600678e-21,-3.388131789017201356e-21,-5.421010862427522170e-20,-5.421010862427522170e-20,-3.388131789017201356e-21,2.727272727272730957e-02,1.084202172485504434e-19,5.421010862427522170e-20,6.776263578034402713e-21,-1.694065894508600678e-21,0.000000000000000000e+00,1.090909090909091134e-01,0.000000000000000000e+00,-1.694065894508600678e-21,-5.421010862427522170e-20,0.000000000000000000e+00,0.000000000000000000e+00,-1.694065894508600678e-21
-1.355252715606880543e-20,-1.694065894508600678e-21,1.851851851851860076e-02,0.000000000000000000e+00,1.111111111111111188e-01,2.469135802469141217e-02,-6.776263578034402713e-21,4.336808689942017736e-19,1.355252715606880543e-20,1.000000000000000000e+00,6.172839506172840898e-03,-1.694065894508600678e-21,8.673617379884035472e-19,9.629629629629629095e-01,5.421010862427522170e-20,6.172839506172846102e-03,-1.694065894508600678e-21,-1.694065894508600678e-21,-1.355252715606880543e-20,7.407407407407404221e-02,-6.938893903907228378e-18,-1.694065894508600678e-21,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,8.395061728395061262e-01,-3.388131789017201356e-21,1.084202172485504434e-19,2.469135802469132890e-02,4.320987654320987414e-02,-1.040834085586084257e-17,1.355252715606880543e-20,1.358024691358025171e-01,6.172839506172839164e-03,-3.388131789017201356e-21,2.710505431213761085e-20,8.641975308641976217e-02,1.111111111111111049e-01,5.555555555555555941e-02,3.469446951953614189e-18,2.469135802469135665e-02,-3.388131789017201356e-21,0.000000000000000000e+00,-3.388131789017201356e-21,-1.694065894508600678e-21,1.851851851851854525e-02,2.469135802469137053e-02,8.024691358024690913e-02,-1.694065894508600678e-21,2.710505431213761085e-20,-1.694065894508600678e-21,6.172839506172840898e-03,-1.734723475976807094e-18,6.172839506172835694e-03,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,8.703703703703702388e-01,9.814814814814813992e-01,8.641975308641974829e-02,1.851851851851852443e-02,6.172839506172839857e-02,1.234567901234568700e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,4.320987654320988802e-02,3.703703703703706274e-02,6.172839506172839164e-03,-3.388131789017201356e-21,-1.694065894508600678e-21,-3.388131789017201356e-21,1.084202172485504434e-19,1.084202172485504434e-19,-3.388131789017201356e-21,3.703703703703707661e-02,-1.084202172485504434e-19,5.421010862427522170e-20,1.355252715606880543e-20,-1.694065894508600678e-21,3.469446951953614189e-18,6.790123456790125855e-02,-3.469446951953614189e-18,-1.694065894508600678e-21,-2.710505431213761085e-20,2.710505431213761085e-20,-5.421010862427522170e-20,-1.694065894508600678e-21
0.000000000000000000e+00,-1.694065894508600678e-21,2.619047619047619180e-01,0.000000000000000000e+00,1.349206349206349131e-01,3.174603174603177203e-02,-6.776263578034402713e-21,7.936507936507936067e-03,1.694065894508600678e-20,1.000000000000000000e+00,1.734723475976807094e-18,-1.694065894508600678e-21,8.673617379884035472e-19,-2.775557561562891351e-17,0.000000000000000000e+00,6.938893903907228378e-18,-1.694065894508600678e-21,-1.694065894508600678e-21,-1.355252715606880543e-20,5.555555555555558023e-02,-6.938893903907228378e-18,-1.694065894508600678e-21,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,8.730158730158738001e-02,-3.388131789017201356e-21,0.000000000000000000e+00,1.031746031746031689e-01,7.142857142857142461e-02,7.936507936507930863e-03,1.694065894508600678e-20,7.142857142857145236e-02,0.000000000000000000e+00,-3.388131789017201356e-21,1.355252715606880543e-20,6.349206349206351629e-02,9.999999999999998890e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.936507936507943006e-03,-3.388131789017201356e-21,7.936507936507936067e-03,-3.388131789017201356e-21,-1.694065894508600678e-21,1.111111111111111049e-01,6.938893903907228378e-18,-1.387778780781445676e-17,-1.694065894508600678e-21,0.000000000000000000e+00,-1.694065894508600678e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.168404344971008868e-19,-1.694065894508600678e-21,-1.694065894508600678e-21,0.000000000000000000e+00,8.650793650793648926e-01,4.761904761904760947e-02,1.040834085586084257e-17,1.387778780781445676e-17,2.380952380952381861e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,0.000000000000000000e+00,9.285714285714283811e-01,1.587301587301587213e-02,-3.388131789017201356e-21,-1.694065894508600678e-21,-3.388131789017201356e-21,0.000000000000000000e+00,0.000000000000000000e+00,-3.388131789017201356e-21,8.730158730158731062e-02,1.084202172485504434e-19,-2.710505431213761085e-20,1.694065894508600678e-20,-1.694065894508600678e-21,0.000000000000000000e+00,8.730158730158729674e-02,3.469446951953614189e-18,-1.694065894508600678e-21,0.000000000000000000e+00,1.355252715606880543e-20,5.421010862427522170e-20,-1.694065894508600678e-21
-1.355252715606880543e-20,-1.694065894508600678e-21,0.000000000000000000e+00,7.407407407407409425e-03,1.333333333333333315e-01,8.888888888888887840e-02,-6.776263578034402713e-21,2.168404344971008868e-19,1.016439536705160407e-20,2.962962962962970015e-02,0.000000000000000000e+00,-1.694065894508600678e-21,0.000000000000000000e+00,8.888888888888889228e-02,0.000000000000000000e+00,6.938893903907228378e-18,-1.694065894508600678e-21,-1.694065894508600678e-21,7.407407407407408557e-03,5.185185185185181567e-02,-6.938893903907228378e-18,-1.694065894508600678e-21,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,1.555555555555555580e-01,-3.388131789017201356e-21,0.000000000000000000e+00,1.000000000000000000e+00,3.703703703703701416e-02,-6.938893903907228378e-18,1.016439536705160407e-20,2.222222222222219878e-02,-3.469446951953614189e-18,-3.388131789017201356e-21,1.355252715606880543e-20,2.962962962962963770e-02,7.407407407407401445e-02,4.444444444444444614e-02,3.469446951953614189e-18,2.222222222222222654e-02,-3.388131789017201356e-21,7.407407407407407690e-03,-3.388131789017201356e-21,-1.694065894508600678e-21,1.629629629629629484e-01,0.000000000000000000e+00,1.037037037037036868e-01,-1.694065894508600678e-21,2.710505431213761085e-20,-1.694065894508600678e-21,0.000000000000000000e+00,2.222222222222221613e-02,-6.938893903907228378e-18,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,8.148148148148126602e-02,0.000000000000000000e+00,-2.775557561562891351e-17,4.444444444444446696e-02,9.999999999999998890e-01,1.481481481481482232e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,3.703703703703704053e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.388131789017201356e-21,-1.694065894508600678e-21,-3.388131789017201356e-21,0.000000000000000000e+00,-1.084202172485504434e-19,-3.388131789017201356e-21,7.407407407407418098e-03,-2.168404344971008868e-19,-5.421010862427522170e-20,1.016439536705160407e-20,-1.694065894508600678e-21,3.469446951953614189e-18,2.775557561562891351e-17,-6.938893903907228378e-18,-1.694065894508600678e-21,-2.710505431213761085e-20,1.355252715606880543e-20,-1.084202172485504434e-19,-1.694065894508600678e-21
-1.355252715606880543e-20,-3.388131789017201356e-21,9.382022471910113071e-01,2.710505431213761085e-20,1.235955056179775247e-01,1.000000000000000000e+00,-1.355252715606880543e-20,4.336808689942017736e-19,1.355252715606880543e-20,3.370786516853940817e-02,5.617977528089885750e-03,-3.388131789017201356e-21,1.123595505617977844e-02,1.011235955056179747e-01,5.421010862427522170e-20,6.938893903907228378e-18,-3.388131789017201356e-21,-3.388131789017201356e-21,-2.710505431213761085e-20,9.382022471910111960e-01,0.000000000000000000e+00,-3.388131789017201356e-21,3.469446951953614189e-18,-3.388131789017201356e-21,-3.388131789017201356e-21,4.494382022471915539e-02,-6.776263578034402713e-21,-1.084202172485504434e-19,4.494382022471909988e-02,5.056179775280898042e-02,-1.040834085586084257e-17,1.355252715606880543e-20,5.551115123125782702e-17,-3.469446951953614189e-18,-6.776263578034402713e-21,2.710505431213761085e-20,4.494382022471911375e-02,1.011235955056180025e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.617977528089887485e-03,-6.776263578034402713e-21,1.685393258426966245e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,6.741573033707867757e-02,5.617977528089887485e-03,5.617977528089887485e-03,-3.388131789017201356e-21,0.000000000000000000e+00,-3.388131789017201356e-21,1.734723475976807094e-18,5.617977528089884015e-03,3.469446951953614189e-18,-4.336808689942017736e-19,-3.388131789017201356e-21,-3.388131789017201356e-21,9.775280898876403946e-01,8.483146067415729963e-01,3.932584269662920545e-02,2.808988764044944436e-02,4.494382022471912069e-02,1.123595505617978538e-02,-1.355252715606880543e-20,-6.776263578034402713e-21,3.932584269662922627e-02,2.471910112359550493e-01,2.247191011235954647e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,-6.776263578034402713e-21,5.421010862427522170e-20,1.084202172485504434e-19,-6.776263578034402713e-21,3.370786516853932491e-02,-1.084202172485504434e-19,2.710505431213761085e-20,1.355252715606880543e-20,-3.388131789017201356e-21,3.469446951953614189e-18,2.247191011235960545e-02,-6.938893903907228378e-18,-3.388131789017201356e-21,-2.710505431213761085e-20,2.710505431213761085e-20,-1.084202172485504434e-19,-3.388131789017201356e-21
-1.355252715606880543e-20,0.000000000000000000e+00,5.551115123125782702e-17,0.000000000000000000e+00,7.514450867052022143e-02,5.780346820809301178e-03,0.000000000000000000e+00,5.780346820809249136e-03,1.016439536705160407e-20,2.312138728323706593e-02,1.734723475976807094e-18,0.000000000000000000e+00,5.780346820809250004e-03,1.156069364161849550e-01,5.421010862427522170e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156069364161849133e-02,-1.387778780781445676e-17,0.000000000000000000e+00,-3.469446951953614189e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.156069364161854685e-02,0.000000000000000000e+00,-1.084202172485504434e-19,9.999999999999998890e-01,2.312138728323699655e-02,-1.040834085586084257e-17,1.016439536705160407e-20,8.901734104046243878e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.355252715606880543e-20,1.329479768786127614e-01,1.387283236994219793e-01,1.156069364161849480e-02,3.469446951953614189e-18,5.780346820809252606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.248554913294796398e-01,5.780346820809252606e-03,1.156069364161849133e-02,0.000000000000000000e+00,2.710505431213761085e-20,0.000000000000000000e+00,0.000000000000000000e+00,5.780346820809245667e-03,-3.469446951953614189e-18,-2.168404344971008868e-19,0.000000000000000000e+00,0.000000000000000000e+00,9.017341040462425461e-01,7.687861271676299513e-01,7.514450867052022143e-02,1.387778780781445676e-17,8.670520231213874052e-02,3.468208092485550176e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.514450867052024918e-02,2.138728323699422007e-01,2.312138728323698961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421010862427522170e-20,1.084202172485504434e-19,0.000000000000000000e+00,5.551115123125782702e-17,0.000000000000000000e+00,5.421010862427522170e-20,1.016439536705160407e-20,0.000000000000000000e+00,-3.469446951953614189e-18,8.092485549132949485e-02,-3.469446951953614189e-18,0.000000000000000000e+00,-2.710505431213761085e-20,1.355252715606880543e-20,-5.421010862427522170e-20,0.000000000000000000e+00
0.000000000000000000e+00,-1.694065894508600678e-21,1.724137931034486204e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137932327e-02,-6.776263578034402713e-21,2.168404344971008868e-19,3.388131789017201356e-21,1.000000000000000000e+00,1.734723475976807094e-18,-1.694065894508600678e-21,0.000000000000000000e+00,7.758620689655172653e-02,0.000000000000000000e+00,6.938893903907228378e-18,-1.694065894508600678e-21,-1.694065894508600678e-21,-1.355252715606880543e-20,6.896551724137936490e-02,-6.938893903907228378e-18,-1.694065894508600678e-21,-3.469446951953614189e-18,-1.694065894508600678e-21,-1.694065894508600678e-21,1.120689655172413812e-01,-3.388131789017201356e-21,1.084202172485504434e-19,3.448275862068961306e-02,1.724137931034480653e-02,-6.938893903907228378e-18,3.388131789017201356e-21,2.672413793103448065e-01,8.620689655172417143e-03,-3.388131789017201356e-21,1.355252715606880543e-20,6.034482758620691306e-02,-2.775557561562891351e-17,2.586206896551724449e-02,6.938893903907228378e-18,8.620689655172410204e-03,-3.388131789017201356e-21,0.000000000000000000e+00,-3.388131789017201356e-21,-1.694065894508600678e-21,3.448275862068969633e-02,1.724137931034482735e-02,2.586206896551725143e-02,-1.694065894508600678e-21,2.710505431213761085e-20,-1.694065894508600678e-21,1.734723475976807094e-18,1.724137931034482388e-02,-3.469446951953614189e-18,0.000000000000000000e+00,-1.694065894508600678e-21,-1.694065894508600678e-21,1.000000000000000000e+00,8.448275862068963526e-01,9.137931034482756898e-01,2.586206896551724449e-02,3.448275862068965469e-02,1.724137931034483429e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,1.896551724137931216e-01,0.000000000000000000e+00,1.724137931034482388e-02,-3.388131789017201356e-21,-1.694065894508600678e-21,-3.388131789017201356e-21,0.000000000000000000e+00,0.000000000000000000e+00,-3.388131789017201356e-21,2.586206896551726531e-02,-1.084202172485504434e-19,-2.710505431213761085e-20,3.388131789017201356e-21,-1.694065894508600678e-21,-3.469446951953614189e-18,4.310344827586207184e-02,-3.469446951953614189e-18,-1.694065894508600678e-21,0.000000000000000000e+00,1.355252715606880543e-20,-5.421010862427522170e-20,-1.694065894508600678e-21
-2.710505431213761085e-20,-1.694065894508600678e-21,6.818181818181823228e-02,0.000000000000000000e+00,2.272727272727273484e-02,1.363636363636363535e-01,-6.776263578034402713e-21,0.000000000000000000e+00,3.388131789017201356e-21,7.954545454545455807e-02,5.681818181818180935e-02,-1.694065894508600678e-21,8.673617379884035472e-19,1.136363636363632579e-02,0.000000000000000000e+00,1.136363636363636048e-02,-1.694065894508600678e-21,-1.694065894508600678e-21,-1.355252715606880543e-20,5.551115123125782702e-17,5.681818181818182323e-02,-1.694065894508600678e-21,4.545454545454545581e-02,-1.694065894508600678e-21,-1.694065894508600678e-21,3.409090909090917165e-02,-3.388131789017201356e-21,1.084202172485504434e-19,-5.551115123125782702e-17,1.136363636363633967e-02,3.409090909090908839e-02,3.388131789017201356e-21,1.136363636363629803e-02,2.272727272727272790e-02,-3.388131789017201356e-21,0.000000000000000000e+00,2.272727272727272790e-02,2.840909090909091161e-01,3.469446951953614189e-18,3.409090909090908839e-02,3.409090909090908839e-02,-3.388131789017201356e-21,1.136363636363636395e-02,-3.388131789017201356e-21,-1.694065894508600678e-21,6.022727272727272929e-01,1.136363636363637089e-02,-1.387778780781445676e-17,-1.694065894508600678e-21,-2.710505431213761085e-20,-1.694065894508600678e-21,2.272727272727273137e-02,-1.734723475976807094e-18,1.136363636363635875e-02,4.545454545454544887e-02,-1.694065894508600678e-21,-1.694065894508600678e-21,-1.110223024625156540e-16,1.136363636363635354e-02,1.000000000000000000e+00,3.409090909090909532e-02,1.136363636363635354e-02,2.272727272727273484e-02,-6.776263578034402713e-21,-3.388131789017201356e-21,2.272727272727274872e-02,6.818181818181817677e-02,3.409090909090908839e-02,-3.388131789017201356e-21,-1.694065894508600678e-21,-3.388131789017201356e-21,0.000000000000000000e+00,0.000000000000000000e+00,-3.388131789017201356e-21,2.775557561562891351e-17,-1.084202172485504434e-19,-5.421010862427522170e-20,3.388131789017201356e-21,-1.694065894508600678e-21,3.469446951953614189e-18,2.272727272727276260e-02,1.136363636363636222e-02,-1.694065894508600678e-21,-5.421010862427522170e-20,0.000000000000000000e+00,-1.084202172485504434e-19,-1.694065894508600678e-21
0.000000000000000000e+00,-5.082197683525802034e-21,8.739837398373982991e-01,-2.710505431213761085e-20,9.146341463414637829e-01,5.691056910569107508e-02,-2.032879073410320814e-20,4.336808689942017736e-19,1.016439536705160407e-20,2.032520325203257539e-02,-5.204170427930421283e-18,-5.082197683525802034e-21,0.000000000000000000e+00,2.845528455284546121e-02,0.000000000000000000e+00,4.065040650406491485e-03,-5.082197683525802034e-21,-5.082197683525802034e-21,-4.065758146820641628e-20,6.910569105691050096e-02,4.065040650406501893e-03,-5.082197683525802034e-21,0.000000000000000000e+00,-5.082197683525802034e-21,-5.082197683525802034e-21,7.317073170731702714e-02,-1.016439536705160407e-20,-1.084202172485504434e-19,-1.387778780781445676e-16,2.845528455284552366e-02,-1.387778780781445676e-17,1.016439536705160407e-20,3.658536585365862459e-02,-3.469446951953614189e-18,-1.016439536705160407e-20,2.710505431213761085e-20,5.691056910569107508e-02,9.999999999999997780e-01,3.252032520325204290e-02,-1.040834085586084257e-17,8.130081300812996847e-03,-1.016439536705160407e-20,1.626016260162601451e-02,-1.016439536705160407e-20,-5.082197683525802034e-21,4.471544715447153817e-02,1.626016260162601798e-02,4.065040650406501893e-02,-5.082197683525802034e-21,-5.421010862427522170e-20,-5.082197683525802034e-21,1.734723475976807094e-18,-1.734723475976807094e-18,4.065040650406501893e-03,-4.336808689942017736e-19,-5.082197683525802034e-21,-5.082197683525802034e-21,9.552845528455283786e-01,6.910569105691061198e-02,2.439024390243901830e-02,3.658536585365855520e-02,4.471544715447155899e-02,2.439024390243903218e-02,-2.032879073410320814e-20,-1.016439536705160407e-20,1.016260162601626132e-01,1.585365853658536328e-01,3.658536585365852745e-02,-1.016439536705160407e-20,-5.082197683525802034e-21,-1.016439536705160407e-20,1.084202172485504434e-19,5.421010862427522170e-20,-1.016439536705160407e-20,6.097560975609758738e-02,-1.084202172485504434e-19,0.000000000000000000e+00,1.016439536705160407e-20,-5.082197683525802034e-21,3.469446951953614189e-18,0.000000000000000000e+00,-1.040834085586084257e-17,-5.082197683525802034e-21,0.000000000000000000e+00,2.710505431213761085e-20,-1.626303258728256651e-19,-5.082197683525802034e-21
